airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
oth,17,compound,,UNLABELED,73.52,151.53,76.43,146.93,2.91,4.6,13.3859,6.454,23.5091,74.975,149.23,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.0887,3.0595,90.0,4.6,0.0,594.0,387.36,0.0,11.9745
oth,18,compound,,UNLABELED,76.34,151.77,80.77,146.93,4.43,4.84,21.4412,6.0207,22.3405,78.555,149.35,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8664,1.237,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
oth,19,path,,UNLABELED,80.75,151.53,83.54,146.93,2.79,4.6,12.834,3.8769,14.78,82.145,149.23,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.2584,3.441,90.0,4.09,0.0,594.0,387.36,0.0,8.3555
oth,20,path,,UNLABELED,83.96,151.53,86.46,146.93,2.5,4.6,11.5,5.6057,21.72,85.21,149.23,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5057,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
oth,21,compound,,UNLABELED,88.58,151.7,93.43,146.85,4.85,4.85,23.5225,7.5006,27.046,91.005,149.275,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8632,1.0728,117.2549,0.3712,0.0,594.0,387.36,0.0,18.5178
oth,22,path,,UNLABELED,94.0,151.53,96.26,146.93,2.26,4.6,10.396,4.3869,16.94,95.13,149.23,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.8739,3.9181,90.0,4.6,0.0,594.0,387.36,0.0,8.3528
oth,23,path,,UNLABELED,98.42,151.7,102.06,146.85,3.64,4.85,17.6539,5.0961,20.0667,100.24,149.275,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3008,2.3138,90.0,0.69,0.0,594.0,387.36,0.0,14.8769
oth,24,path,,UNLABELED,102.73,151.53,106.05,146.93,3.32,4.6,15.272,6.5603,24.02,104.39,149.23,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9715,2.0244,90.0,4.6,0.0,594.0,387.36,0.0,15.272
oth,25,compound,,UNLABELED,106.35,151.77,110.78,146.93,4.43,4.84,21.4412,6.0207,22.3405,108.565,149.35,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8664,1.237,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
oth,26,path,,UNLABELED,111.17,151.75,115.17,146.74,4.0,5.01,20.04,7.4703,27.5697,113.17,149.245,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7607,1.7653,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
oth,27,path,,UNLABELED,115.73,151.7,120.16,146.85,4.43,4.85,21.4855,7.06,26.8623,117.945,149.275,0.9134,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.4464,1.4408,0.0,1.77,0.0,594.0,387.36,0.0,17.1848
oth,28,path,,UNLABELED,120.77,151.53,123.27,146.93,2.5,4.6,11.5,5.6057,21.72,122.02,149.23,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5057,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
oth,29,path,,UNLABELED,63.71,157.83,65.71,153.15,2.0,4.68,9.36,3.2335,12.3267,64.71,155.49,0.4274,31,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.1198,7.8351,90.0,2.92,0.0,594.0,387.36,0.0,5.8111
oth,30,compound,,UNLABELED,65.97,158.07,70.39,153.23,4.42,4.84,21.3929,5.983,22.3489,68.18,155.65,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1473,1.2463,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6965
oth,31,path,,UNLABELED,70.79,158.05,74.79,153.04,4.0,5.01,20.04,7.4866,27.5524,72.79,155.545,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7502,1.7664,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
oth,32,path,,UNLABELED,75.51,157.83,78.92,153.15,3.41,4.68,15.9588,6.0917,22.1352,77.215,155.49,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5829,1.3765,90.0,2.9,0.0,594.0,387.36,0.0,14.7562
oth,33,compound,,UNLABELED,79.19,158.07,83.62,153.23,4.43,4.84,21.4413,5.9859,22.3771,81.405,155.65,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4821,1.2381,114.6398,5.3249,0.0,594.0,387.36,0.0,10.7207
oth,34,compound,,UNLABELED,84.01,157.83,86.91,153.23,2.9,4.6,13.3399,6.4627,23.4681,85.46,155.53,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.0969,3.0743,90.0,4.6,0.0,594.0,387.36,0.0,11.941
oth,35,path,,UNLABELED,86.85,157.83,90.46,153.23,3.61,4.6,16.606,4.4144,16.4102,88.655,155.53,0.7848,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5404,3.1665,120.534,2.9722,0.0,594.0,387.36,0.0,9.683
oth,36,path,,UNLABELED,92.49,158.0,95.43,153.23,2.94,4.77,14.0239,5.2066,20.6945,93.96,155.615,0.6164,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8868,1.9536,51.1736,3.2219,0.0,594.0,387.36,0.0,12.9896
oth,37,compound,,UNLABELED,95.91,158.0,99.06,153.15,3.15,4.85,15.2775,5.7197,22.4438,97.485,155.575,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0061,2.6309,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1828
oth,38,path,,UNLABELED,99.57,158.0,102.52,153.23,2.95,4.77,14.0716,5.2092,20.73,101.045,155.615,0.6184,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8313,1.952,51.0353,3.2282,0.0,594.0,387.36,0.0,13.0229
oth,39,path,,UNLABELED,102.98,157.83,106.06,153.15,3.08,4.68,14.4144,5.1202,20.7006,104.52,155.49,0.6581,67,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.2151,2.6041,73.2563,2.4645,0.0,594.0,387.36,0.0,11.1165
oth,40,path,,UNLABELED,84.95,233.58,84.95,163.69,0.0,69.89,0.0,0.0,69.89,84.95,198.635,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.89,0.0,594.0,387.36,0.0,0.0
oth,41,path,,UNLABELED,84.95,229.18,105.05,163.69,20.1,65.49,1316.3487,0.0,68.5051,95.0,196.435,0.3069,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,72.9379,1000000.0,72.9379,68.5051,0.0,594.0,387.36,0.0,0.0
oth,42,path,,UNLABELED,102.24,229.18,105.05,220.03,2.81,9.15,25.7115,8.0614,18.0229,103.645,224.605,0.3071,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,78.5218,27.6125,72.9281,9.5718,0.0,594.0,387.36,0.0,9.9915
oth,43,path,,UNLABELED,82.5,235.24,87.4,224.57,4.9,10.67,52.283,22.8185,20.4338,84.95,229.905,0.4592,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.8987,5.0376,102.5422,4.651,0.0,594.0,387.36,0.0,26.1415
oth,44,path,,UNLABELED,91.89,182.77,95.9,179.83,4.01,2.94,11.7894,2.9802,14.6253,93.895,181.3,1.3639,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,170.6286,1.9259,5.4134,4.028,0.0,594.0,387.36,0.0,5.733
oth,45,compound,,UNLABELED,93.1,184.93,97.16,181.68,4.06,3.25,13.195,3.5292,17.2069,95.13,183.305,1.2492,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,162.998,1.2377,7.4374,4.0944,0.0,594.0,387.36,0.0,6.335
oth,46,compound,,UNLABELED,93.87,187.89,97.9,185.22,4.03,2.67,10.7602,3.8088,18.0586,95.885,186.555,1.5094,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,165.0501,3.06,162.8972,3.5364,0.0,594.0,387.36,0.0,7.0711
oth,47,path,,UNLABELED,95.56,192.5,99.16,191.09,3.6,1.41,5.076,1.5692,8.9101,97.36,191.795,2.5532,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,168.189,23.0155,162.8976,3.5364,0.0,594.0,387.36,0.0,2.5399
oth,48,compound,,UNLABELED,96.58,195.72,100.14,192.73,3.56,2.99,10.6445,3.0531,15.3147,98.36,194.225,1.1906,15,2,0,1,rgb,0,0,0,0,none,,,,0.0,157.1223,2.3518,128.9853,3.8466,0.0,594.0,387.36,0.0,4.9374
oth,49,path,,UNLABELED,100.05,196.12,100.57,195.6,0.52,0.52,0.2704,0.2092,1.6336,100.31,195.86,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,164.7378,1.1327,56.3099,0.1082,0.0,594.0,387.36,0.0,0.2092
oth,50,path,,UNLABELED,97.63,199.85,101.18,196.75,3.55,3.1,11.005,3.0228,15.9366,99.405,198.3,1.1452,67,1,0,1,rgb,0,0,0,0,none,,,,0.0,144.1726,2.6056,146.143,1.9026,0.0,594.0,387.36,0.0,6.569
oth,51,compound,,UNLABELED,98.37,201.65,99.97,200.05,1.6,1.6,2.56,1.4174,7.7047,99.17,200.85,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,161.2505,1.1238,63.4338,0.3354,0.0,594.0,387.36,0.0,1.9814
oth,52,path,,UNLABELED,99.61,206.8,103.55,203.92,3.94,2.88,11.3472,3.3412,16.7079,101.58,205.36,1.3681,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,155.4,2.6641,162.8971,3.5364,0.0,594.0,387.36,0.0,6.812
oth,53,path,,UNLABELED,18.04,549.11,369.32,44.72,351.28,504.39,177182.1276,177182.1276,1711.34,193.68,296.915,0.6964,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,102.133,2.2278,90.0,504.39,0.0,594.0,387.36,0.0,177182.1276
oth,54,path,,UNLABELED,254.71,196.11,256.58,194.07,1.87,2.04,3.8148,3.8148,5.95,255.645,195.09,0.9167,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1901,90.0,2.04,0.0,594.0,387.36,0.0,3.8148
oth,55,path,,UNLABELED,261.57,194.11,263.23,193.22,1.66,0.89,1.4774,1.4774,3.44,262.4,193.665,1.8651,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,3.4788,0.0,1.66,0.0,594.0,387.36,0.0,1.4774
oth,56,path,,UNLABELED,262.32,192.92,262.96,191.83,0.64,1.09,0.6976,0.6976,2.82,262.64,192.375,0.5872,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,2.9005,90.0,1.09,0.0,594.0,387.36,0.0,0.6976
oth,57,path,,UNLABELED,259.57,192.44,260.82,191.29,1.25,1.15,1.4375,1.4375,3.65,260.195,191.865,1.087,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,1.1815,0.0,1.25,0.0,594.0,387.36,0.0,1.4375
oth,58,path,,UNLABELED,256.65,192.41,259.02,191.08,2.37,1.33,3.1521,3.1521,6.07,257.835,191.745,1.782,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,3.1754,0.0,2.37,0.0,594.0,387.36,0.0,3.1521
oth,59,path,,UNLABELED,254.58,191.01,256.68,186.56,2.1,4.45,9.3451,9.3451,8.65,255.63,188.785,0.4719,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,4.4904,90.0,4.45,0.0,594.0,387.36,0.0,9.3451
oth,60,path,,UNLABELED,254.95,186.5,256.14,184.76,1.19,1.74,2.0706,2.0706,4.67,255.545,185.63,0.6839,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,2.138,90.0,1.74,0.0,594.0,387.36,0.0,2.0706
oth,61,path,,UNLABELED,235.52,212.72,242.66,205.55,7.14,7.17,51.1939,50.7663,21.3602,239.09,209.135,0.9958,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.1061,1.0085,90.2407,7.14,0.0,594.0,387.36,0.0,50.7663
oth,62,path,,UNLABELED,242.66,207.27,243.25,205.55,0.59,1.72,1.0148,1.0148,2.9,242.955,206.41,0.343,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,8.4988,90.0,1.72,0.0,594.0,387.36,0.0,1.0148
oth,63,path,,UNLABELED,244.47,212.38,245.63,206.86,1.16,5.52,6.4032,6.4032,7.84,245.05,209.62,0.2101,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,22.6442,90.0,5.52,0.0,594.0,387.36,0.0,6.4032
oth,64,path,,UNLABELED,248.33,209.24,250.61,207.05,2.28,2.19,4.9932,4.9932,6.66,249.47,208.145,1.0411,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,1.0839,0.0,2.28,0.0,594.0,387.36,0.0,4.9932
oth,65,path,,UNLABELED,247.89,212.0,250.11,209.97,2.22,2.03,4.5066,4.5066,6.28,249.0,210.985,1.0936,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,1.196,0.0,2.22,0.0,594.0,387.36,0.0,4.5066
oth,66,path,,UNLABELED,250.74,207.49,252.93,205.49,2.19,2.0,4.38,4.38,6.19,251.835,206.49,1.095,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,1.199,0.0,2.19,0.0,594.0,387.36,0.0,4.38
oth,67,path,,UNLABELED,252.9,206.52,253.34,205.45,0.44,1.07,0.4708,0.4708,1.95,253.12,205.985,0.4112,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,5.9138,90.0,1.07,0.0,594.0,387.36,0.0,0.4708
oth,68,path,,UNLABELED,223.32,257.16,227.94,252.21,4.62,4.95,22.8689,11.8969,9.9607,225.63,254.685,0.9333,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,121.2339,1.7646,121.2109,3.9754,0.0,594.0,387.36,0.0,11.8969
oth,69,path,,UNLABELED,225.74,250.62,230.93,244.66,5.19,5.96,30.9324,15.1878,11.0377,228.335,247.64,0.8708,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,121.1653,3.159,121.2098,5.1913,0.0,594.0,387.36,0.0,15.1878
oth,70,path,,UNLABELED,180.97,303.11,188.21,291.98,7.24,11.13,80.5813,20.9942,25.2448,184.59,297.545,0.6505,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,118.9449,42.8783,118.9692,11.7273,0.0,594.0,387.36,0.0,20.9942
oth,71,path,,UNLABELED,204.68,274.44,208.21,270.49,3.53,3.95,13.9435,7.039,7.5628,206.445,272.465,0.8937,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,121.1435,2.7172,119.3302,3.4297,0.0,594.0,387.36,0.0,7.039
oth,72,path,,UNLABELED,171.9,295.87,172.65,294.24,0.75,1.63,1.2225,0.8023,3.6547,172.275,295.055,0.4601,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,81.0201,9.4189,80.8376,1.57,0.0,594.0,387.36,0.0,0.8023
oth,73,path,,UNLABELED,169.98,294.5,176.88,291.41,6.9,3.09,21.321,15.1761,15.6408,173.43,292.955,2.233,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,172.7761,8.6577,172.7793,6.683,0.0,594.0,387.36,0.0,15.1761
oth,74,path,,UNLABELED,214.57,270.26,221.27,263.43,6.7,6.83,45.7612,19.3593,20.2588,217.92,266.845,0.981,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,142.4065,2.9702,15.4756,2.511,0.0,594.0,387.36,0.0,27.7005
oth,75,path,,UNLABELED,186.57,307.66,189.37,304.54,2.8,3.12,8.736,4.5542,6.114,187.97,306.1,0.8974,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,118.9203,2.0613,119.0767,2.5516,0.0,594.0,387.36,0.0,4.5542
oth,76,path,,UNLABELED,194.25,285.83,205.23,273.35,10.98,12.48,137.0305,68.9007,23.5886,199.74,279.59,0.8798,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,120.5081,2.7454,120.5226,10.6915,0.0,594.0,387.36,0.0,68.9007
oth,77,path,,UNLABELED,190.92,292.82,194.16,289.84,3.24,2.98,9.6552,5.0324,7.1637,192.54,291.33,1.0873,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,30.2093,1.8672,30.4763,2.6223,0.0,594.0,387.36,0.0,5.0324
oth,78,path,,UNLABELED,190.45,300.51,193.25,297.39,2.8,3.12,8.736,4.5528,6.1103,191.85,298.95,0.8974,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,118.8898,2.0488,119.186,2.5428,0.0,594.0,387.36,0.0,4.5528
oth,79,path,,UNLABELED,198.68,334.44,281.22,199.01,82.54,135.43,11178.3928,742.8987,313.5586,239.95,266.725,0.6095,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,120.5195,1029.0048,120.5201,154.3791,0.0,594.0,387.36,0.0,742.8987
oth,80,path,,UNLABELED,69.33,373.33,251.81,267.46,182.48,105.87,19319.1563,992.8887,418.4864,160.57,320.395,1.7236,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,29.4477,1856.791,29.4477,206.8431,0.0,594.0,387.36,0.0,992.8887
oth,81,path,,UNLABELED,166.41,502.99,319.17,502.99,152.76,0.0,0.0,0.0,152.76,242.79,502.99,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,152.76,0.0,594.0,387.36,0.0,0.0
oth,82,path,,UNLABELED,166.41,293.46,319.17,293.46,152.76,0.0,0.0,0.0,152.76,242.79,293.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,152.76,0.0,594.0,387.36,0.0,0.0
oth,83,path,,UNLABELED,166.41,83.85,319.24,83.85,152.83,0.0,0.0,0.0,152.83,242.825,83.85,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,152.83,0.0,594.0,387.36,0.0,0.0
oth,84,path,,UNLABELED,319.17,293.46,319.24,83.85,0.07,209.61,14.6742,0.0,209.61,319.205,188.655,0.0003,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0191,1000000.0,90.0191,209.61,0.0,594.0,387.36,0.0,0.0
oth,85,path,,UNLABELED,319.17,502.99,319.17,293.46,0.0,209.53,0.0,0.0,209.53,319.17,398.225,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,209.53,0.0,594.0,387.36,0.0,0.0
oth,86,path,,UNLABELED,196.96,296.34,196.96,293.46,0.0,2.88,0.0,0.0,2.88,196.96,294.9,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
oth,87,path,,UNLABELED,258.06,296.34,258.06,293.46,0.0,2.88,0.0,0.0,2.88,258.06,294.9,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
oth,88,path,,UNLABELED,319.15,549.11,319.17,502.99,0.02,46.12,0.9219,0.0,46.12,319.16,526.05,0.0004,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0248,1000000.0,90.0248,46.12,0.0,594.0,387.36,0.0,0.0
oth,89,path,,UNLABELED,18.04,83.85,166.41,83.85,148.37,0.0,0.0,0.0,148.37,92.225,83.85,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,148.37,0.0,594.0,387.36,0.0,0.0
oth,90,path,,UNLABELED,18.04,293.46,166.41,293.46,148.37,0.0,0.0,0.0,148.37,92.225,293.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,148.37,0.0,594.0,387.36,0.0,0.0
oth,91,path,,UNLABELED,86.86,288.86,92.93,285.39,6.07,3.47,21.0629,0.0,6.9918,89.895,287.125,1.7493,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,29.7551,1000000.0,29.7551,6.9918,0.0,594.0,387.36,0.0,0.0
oth,92,path,,UNLABELED,91.97,290.21,95.29,287.91,3.32,2.3,7.636,2.1292,4.9141,93.63,289.06,1.4435,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,29.8221,9.8459,19.1053,3.5135,0.0,594.0,387.36,0.0,2.2827
oth,93,path,,UNLABELED,222.68,310.17,226.29,304.2,3.61,5.97,21.5517,0.0,6.9766,224.485,307.185,0.6047,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,121.1609,1000000.0,121.1609,6.9766,0.0,594.0,387.36,0.0,0.0
oth,94,path,,UNLABELED,225.35,305.13,227.73,301.81,2.38,3.32,7.9016,2.1731,4.996,226.54,303.47,0.7169,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,121.2477,9.3555,110.3287,3.5405,0.0,594.0,387.36,0.0,2.3518
oth,95,path,,UNLABELED,269.65,228.92,273.27,223.06,3.62,5.86,21.2131,0.0,6.8879,271.46,225.99,0.6177,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,121.7056,1000000.0,121.7056,6.8879,0.0,594.0,387.36,0.0,0.0
oth,96,path,,UNLABELED,268.15,231.34,270.53,228.1,2.38,3.24,7.7112,2.1404,4.9236,269.34,229.72,0.7346,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,122.0173,8.8616,110.6336,3.4621,0.0,594.0,387.36,0.0,2.3184
oth,97,path,,UNLABELED,319.17,503.0,339.7,502.99,20.53,0.01,0.2053,0.0,20.53,329.435,502.995,2052.5614,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0279,1000000.0,0.0279,20.53,0.0,594.0,387.36,0.0,0.0
oth,98,path,,UNLABELED,365.64,503.02,369.32,503.02,3.68,0.0,0.0,0.0,3.68,367.48,503.02,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,3.68,0.0,594.0,387.36,0.0,0.0
oth,99,path,,UNLABELED,319.17,293.46,338.26,293.46,19.09,0.0,0.0,0.0,19.09,328.715,293.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,19.09,0.0,594.0,387.36,0.0,0.0
oth,100,path,,UNLABELED,365.56,293.46,369.32,293.46,3.76,0.0,0.0,0.0,3.76,367.44,293.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,3.76,0.0,594.0,387.36,0.0,0.0
